target_year,market_view,market_sequence_rank,symbol,sequence_id,h10_signed_test_geometry__slope5,h10_signed_test_geometry__endpoint5,h10_signed_test_geometry__ordinal5,h10_time_beyond_level__slope5,h10_time_beyond_level__endpoint5,h10_time_beyond_level__ordinal5,h10_test_recurrence__slope5,h10_test_recurrence__endpoint5,h10_test_recurrence__ordinal5,h10_closing_level_state__slope5,h10_closing_level_state__endpoint5,h10_closing_level_state__ordinal5,h10_tested_day_count,h10_total_test_episode_count,h20_signed_test_geometry__slope5,h20_signed_test_geometry__endpoint5,h20_signed_test_geometry__ordinal5,h20_time_beyond_level__slope5,h20_time_beyond_level__endpoint5,h20_time_beyond_level__ordinal5,h20_test_recurrence__slope5,h20_test_recurrence__endpoint5,h20_test_recurrence__ordinal5,h20_closing_level_state__slope5,h20_closing_level_state__endpoint5,h20_closing_level_state__ordinal5,h20_tested_day_count,h20_total_test_episode_count,h40_signed_test_geometry__slope5,h40_signed_test_geometry__endpoint5,h40_signed_test_geometry__ordinal5,h40_time_beyond_level__slope5,h40_time_beyond_level__endpoint5,h40_time_beyond_level__ordinal5,h40_test_recurrence__slope5,h40_test_recurrence__endpoint5,h40_test_recurrence__ordinal5,h40_closing_level_state__slope5,h40_closing_level_state__endpoint5,h40_closing_level_state__ordinal5,h40_tested_day_count,h40_total_test_episode_count,h20_tested_days_for_conditional_recovery,daily_low_level_distance__slope5,daily_close_level_distance__slope5,minute_intraday_range__slope5,minute_open_to_close_return__slope5,relative_rank__daily_close_level_distance__slope5,relative_rank__daily_low_level_distance__slope5,relative_rank__minute_intraday_range__slope5,relative_rank__minute_open_to_close_return__slope5,relative_rank__h20_signed_test_geometry__slope5,relative_rank__h20_closing_level_state__slope5
2022,SZ_A,4,300584.SZ,2022|SZ_A|4.0|300584.SZ,0.0014209182836271001,-0.0265502277326491,0,-0.0091666666666666008,0.020833333333333301,0.1118033988749894,0,1,0.1118033988749894,0.0028927576603456,-0.0182293073883994,0,2,3,0.0014209182836271001,-0.0265502277326491,0,-0.0091666666666666008,0.020833333333333301,0.1118033988749894,0,1,0.1118033988749894,0.0028927576603456,-0.0182293073883994,0,2,3,0.0014209182836271001,-0.0265502277326491,0,-0.0091666666666666008,0.020833333333333301,0.1118033988749894,0,1,0.1118033988749894,0.0028927576603456,-0.0182293073883994,0,2,3,2,0.0014209239174886479,0.0028927630825603678,0.0059423737470202702,0.0040374047314317933,0.75,0.84999999999999998,0.94999999999999996,0.34999999999999998,0.84999999999999998,0.75
2022,SZ_A,5,301189.SZ,2022|SZ_A|5.0|301189.SZ,-0.0099090488134668999,-0.045759309971121001,-0.99999999999999978,0,0,,0,0,,-0.0061436604460454996,-0.036260947338021897,-0.69999999999999984,0,0,-0.0065685685790726001,-0.0346955256393046,-0.69999999999999984,0,0,,0,0,,-0.0027284730414587999,-0.024926793921917899,-0.29999999999999988,0,0,-0.0071609340363853998,-0.037824431224231,-0.69999999999999984,0,0,,0,0,,-0.0029745317011977,-0.0271747375192401,-0.29999999999999988,0,0,0,-0.0065685660091146843,-0.0027284812653246117,-0.001001254604002439,0.0046947718490881422,0.34999999999999998,0.34999999999999998,0.34999999999999998,0.45000000000000001,0.34999999999999998,0.34999999999999998
2022,SZ_A,6,301218.SZ,2022|SZ_A|6.0|301218.SZ,-0.0065578880568206996,-0.024954833629966901,-0.39999999999999991,0,0,,0,0,,5.7848138246408e-05,-0.024845857866902601,-0.099999999999999895,0,0,-0.0024258698414598998,-0.0110512088251242,-0.29999999999999988,0,0,,0,0,,0.0043665739403901003,-0.0105121129285292,-0.099999999999999895,0,0,-0.0025914129317063999,-0.011805351206798299,-0.29999999999999988,0,0,,0,0,,0.0046645520641657003,-0.0112294670212622,-0.099999999999999895,0,0,0,-0.0024258760107816134,0.0043665768194070202,0.0035654581393371617,0.0095625000539032549,0.84999999999999998,0.75,0.84999999999999998,0.84999999999999998,0.75,0.84999999999999998
2022,SZ_A,7,300144.SZ,2022|SZ_A|7.0|300144.SZ,-0.030616036786105399,-0.1181984580423113,-0.99999999999999978,0.051666666666666597,0.2583333333333333,0.70710678118654735,1.3999999999999999,7,0.70710678118654735,-0.031158553608763798,-0.1218876204108045,-0.8999999999999998,1,7,-0.020231962660161501,-0.092763970564358506,-0.8999999999999998,0,0,,0,0,,-0.020573952919621399,-0.0957995723691666,-0.79999999999999993,0,0,-0.0113291876170595,-0.0478957753801545,-0.8999999999999998,0,0,,0,0,,-0.011421288120463601,-0.049737873288486702,-0.79999999999999993,0,0,0,-0.020231958135151419,-0.020573954686323882,-0.0029716676730720528,0.0018337203637947552,0.050000000000000003,0.050000000000000003,0.14999999999999999,0.14999999999999999,0.050000000000000003,0.050000000000000003
2022,SZ_A,8,300583.SZ,2022|SZ_A|8.0|300583.SZ,-0.0060980794071862996,-0.034894936833052802,-0.49999999999999989,0.010833333333333301,0.054166666666666599,0.70710678118654735,0.20000000000000001,1,0.57735026918962573,-0.00060561809860190002,-0.021114588036375601,-0.099999999999999895,2,2,-0.0076075578861607004,-0.042442329227924701,-0.49999999999999989,0.010833333333333301,0.054166666666666599,0.70710678118654735,0.20000000000000001,1,0.57735026918962573,-0.0021342308449428002,-0.028757651768080001,-0.099999999999999895,2,2,-0.0098278759453840001,-0.049416956671206803,-0.69999999999999984,0,0,,0,0,,-0.0036091145245913002,-0.033870106071713403,-0.29999999999999988,0,0,2,-0.0076075556743858243,-0.0021342233914545703,4.0579871841117664e-05,0.0056014813602393906,0.45000000000000001,0.14999999999999999,0.55000000000000004,0.65000000000000002,0.14999999999999999,0.45000000000000001
2022,SZ_A,9,300614.SZ,2022|SZ_A|9.0|300614.SZ,-0.019670929148165098,-0.089779539829863295,-0.99999999999999978,0,0,,0,0,,-0.0151659074678051,-0.087368953060534604,-0.69999999999999984,0,0,-0.0029868199637523001,-0.022957213034022001,-0.1999999999999999,0,0,,0,0,,0.0019535512829740999,-0.019080307038695302,0,0,0,-0.0032648888904379999,-0.025094498731029299,-0.1999999999999999,0,0,,0,0,,0.0021354242833806002,-0.020856657995053901,0,0,0,0,-0.0038365594592686403,0.0019535593753289724,0.0011373261698884225,0.0013189232378385985,0.65000000000000002,0.65000000000000002,0.75,0.050000000000000003,0.65000000000000002,0.65000000000000002
2023,ALL_A,1,300032.SZ,2023|ALL_A|1.0|300032.SZ,-0.0039985083176950998,-0.023287431362201402,-0.69999999999999984,0.069166666666666599,0.34583333333333333,0.70710678118654735,0.20000000000000001,1,0.70710678118654735,-0.0028601537321942001,-0.016771955630357601,-0.59999999999999987,1,1,-0.0010619543294991,-0.0088495912805068005,-0.099999999999999895,0,0,,0,0,,0.0001770036410441,-0.0017698676185268999,0,0,0,-0.0010657268137957,-0.0088810285497091003,-0.099999999999999895,0,0,,0,0,,0.0001776324284013,-0.0017761548924826,0,0,0,0,-0.001061946902654909,0.00017699115044245151,0.00030071904415155808,-0.00082223542964064982,0.34999999999999998,0.14999999999999999,0.75,0.65000000000000002,0.14999999999999999,0.34999999999999998
2023,ALL_A,10,002508.SZ,2023|ALL_A|10.0|002508.SZ,0.0196728437459011,0.073181264009446606,0.8999999999999998,0,0,,0,0,,0.015841577261416901,0.049074446390376003,0.8999999999999998,0,0,0.019717709082353201,0.073348159150494002,0.8999999999999998,0,0,,0,0,,0.015877705118830101,0.049186364198342297,0.8999999999999998,0,0,0.019717709082353201,0.073348159150494002,0.8999999999999998,0,0,,0,0,,0.015877705118830101,0.049186364198342297,0.8999999999999998,0,0,0,0.019717702169625272,0.015877712031558189,-0.0037085284729427999,-0.0056581075478209456,0.75,0.84999999999999998,0.25,0.14999999999999999,0.84999999999999998,0.75
2023,ALL_A,2,300249.SZ,2023|ALL_A|2.0|300249.SZ,0.0030421778138082002,0.00077178935188060001,0.39999999999999991,0,0,,0,0,,-0.0087917973049436993,-0.038730042005276903,-0.59999999999999987,0,0,0.0191964315516608,0.065848231315612696,0.8999999999999998,0,0,,0,0,,0.0073660697255814997,0.026785688740866301,0.59999999999999987,0,0,0.0191964315516608,0.065848231315612696,0.8999999999999998,0,0,,0,0,,0.0073660697255814997,0.026785688740866301,0.59999999999999987,0,0,0,0.019196428571428559,0.0073660714285714631,-0.0074601086531769101,-0.013389481657593372,0.55000000000000004,0.65000000000000002,0.14999999999999999,0.050000000000000003,0.65000000000000002,0.55000000000000004
2023,ALL_A,3,002347.SZ,2023|ALL_A|3.0|002347.SZ,0.017234462057660199,0.058116224820246198,0.8999999999999998,0,0,,0,0,,0.0146292493434133,0.068136207565276899,0.8999999999999998,0,0,0.016325712710197001,0.054370176469873098,0.8999999999999998,0,0,,0,0,,0.0136782088720559,0.064426276380840905,0.69999999999999984,0,0,0.019153667186575601,0.064587964777957196,0.8999999999999998,0,0,,0,0,,0.016258341697913702,0.075723758519094103,0.8999999999999998,0,0,0,0.016325719649149261,0.013678218122190944,-0.010573634793601953,-0.0011086664362605081,0.65000000000000002,0.55000000000000004,0.050000000000000003,0.55000000000000004,0.55000000000000004,0.65000000000000002
2023,ALL_A,4,300284.SZ,2023|ALL_A|4.0|300284.SZ,-0.0028248659854202998,-0.0021585293727773998,-0.59999999999999987,0,0,,0,0,,-0.0071511931099975997,-0.026354285492103901,-0.69999999999999984,0,0,-0.00034246542682380001,0.010273962804715899,0,0,0,,0,0,,-0.0046232955096519,-0.0136986987231528,-0.56428809364683474,0,0,-0.0062309220892244003,-0.010967895480664401,-0.79999999999999993,0,0,,0,0,,-0.0107053009181763,-0.0358154275886262,-0.69999999999999984,0,0,0,-0.00034246575342469223,-0.0046232876712329011,-0.0012074694371594029,-0.0045100613036268555,0.14999999999999999,0.25,0.45000000000000001,0.34999999999999998,0.25,0.14999999999999999
2023,ALL_A,5,601208.SH,2023|ALL_A|5.0|601208.SH,0.019359220408166102,0.087965807478934094,0.99999999999999978,-0.19375000000000001,-0.8041666666666667,-0.89442719099991586,-2.2000000000000002,-6,-0.87208159927238094,0.038665864143314702,0.1635584568990977,0.99999999999999978,3,17,0.019359220408166102,0.087965807478934094,0.99999999999999978,-0.19375000000000001,-0.8041666666666667,-0.89442719099991586,-2.2000000000000002,-6,-0.87208159927238094,0.038665864143314702,0.1635584568990977,0.99999999999999978,3,17,0.019359220408166102,0.087965807478934094,0.99999999999999978,-0.19375000000000001,-0.8041666666666667,-0.89442719099991586,-2.2000000000000002,-6,-0.87208159927238094,0.038665864143314702,0.1635584568990977,0.99999999999999978,3,17,3,0.019359223262509429,0.038665860997139048,0.016008599407160328,0.021571756779163054,0.94999999999999996,0.75,0.94999999999999996,0.94999999999999996,0.75,0.94999999999999996
2023,ALL_A,6,300456.SZ,2023|ALL_A|6.0|300456.SZ,0.0043481539350858998,0.0045936391073971997,0.79999999999999993,0,0,,0,0,,0.0013431492041781001,-0.0064552451979337996,0.099999999999999895,0,0,0.0053729821942904996,0.0088680269323913007,0.79999999999999993,0,0,,0,0,,0.0022430997001795,-0.0026082022462465002,0.099999999999999895,0,0,0.0062728421841991002,0.010353232417414201,0.79999999999999993,0,0,,0,0,,0.0026187710872376002,-0.0030450205274387999,0.099999999999999895,0,0,0,0.0053729786124152804,0.0022430881585811411,-0.0032202109154379705,-0.00041860457981210961,0.45000000000000001,0.45000000000000001,0.34999999999999998,0.75,0.45000000000000001,0.45000000000000001
2023,ALL_A,7,603387.SH,2023|ALL_A|7.0|603387.SH,-0.00032779740985210002,0.0038814936151098998,0.099999999999999895,-0.057500000000000002,-0.28749999999999998,-0.22360679774997891,0.40000000000000002,2,0.22360679774997891,-0.0025125477537544,-0.0070422204989477001,-0.59999999999999987,2,8,-0.00032779740985210002,0.0038814936151098998,0.099999999999999895,-0.057500000000000002,-0.28749999999999998,-0.22360679774997891,0.40000000000000002,2,0.22360679774997891,-0.0025125477537544,-0.0070422204989477001,-0.59999999999999987,2,8,-0.0020299879103617001,-0.0042291616460573998,-0.46169025843831929,0,0,,0,0,,-0.0043983071391171004,-0.016070717457559801,-0.59999999999999987,0,0,2,-0.00032779925257817586,-0.0025125516505976053,-0.00054430376926213023,-0.0038949742517425667,0.25,0.34999999999999998,0.55000000000000004,0.45000000000000001,0.34999999999999998,0.25
2023,ALL_A,8,600166.SH,2023|ALL_A|8.0|600166.SH,0.028136979623636899,0.10922793500221489,0.99999999999999978,-0.14166666666666661,-0.70833333333333326,-0.70710678118654735,-0.80000000000000004,-4,-0.70710678118654735,0.032781466410608001,0.12582785869650251,0.99999999999999978,1,4,0.028136979623636899,0.10922793500221489,0.99999999999999978,-0.14166666666666661,-0.70833333333333326,-0.70710678118654735,-0.80000000000000004,-4,-0.70710678118654735,0.032781466410608001,0.12582785869650251,0.99999999999999978,1,4,0.027835049580052899,0.10652918995860509,0.99999999999999978,0,0,,0,0,,0.032646057941659597,0.1237113860874243,0.99999999999999978,0,0,1,0.028136981526664349,0.032781456953642429,0.0025698340646154475,0.0050548587929910797,0.84999999999999998,0.94999999999999996,0.84999999999999998,0.84999999999999998,0.94999999999999996,0.84999999999999998
2023,ALL_A,9,601669.SH,2023|ALL_A|9.0|601669.SH,-0.0023172840927587002,-0.0071301179773672002,-0.87208159927238094,0,0,,0,0,,-0.0048128338846081002,-0.0213903539321007,-0.97467943448089644,0,0,-0.0023172840927587002,-0.0071301179773672002,-0.87208159927238094,0,0,,0,0,,-0.0048128338846081002,-0.0213903539321007,-0.97467943448089644,0,0,-0.0023172840927587002,-0.0071301179773672002,-0.87208159927238094,0,0,,0,0,,-0.0048128338846081002,-0.0213903539321007,-0.97467943448089644,0,0,0,-0.00231729055258465,-0.0048128342245989499,-0.00018706633283702769,-0.0052423243458981526,0.050000000000000003,0.050000000000000003,0.65000000000000002,0.25,0.050000000000000003,0.050000000000000003
2023,CHINEXT_BOARD,1,300445.SZ,2023|CHINEXT_BOARD|1.0|300445.SZ,0.0117861416285037,0.051017029472417902,0.99999999999999978,-0.064166666666666594,-0.3208333333333333,-0.70710678118654735,-1,-5,-0.70710678118654735,0.016489511171873798,0.059066240312441502,0.99999999999999978,1,5,0.0056532417753305999,0.0286803679938392,0.69999999999999984,0,0,,0,0,,0.010598351979138901,0.036899593844797997,0.99999999999999978,0,0,0.011189921433949999,0.047281353937724799,0.99999999999999978,0,0,,0,0,,0.0163120618479001,0.05594956959393,0.99999999999999978,0,0,0,0.0056532336393789965,0.010598346986273688,0.004185341217357536,0.0059009997983838769,0.65000000000000002,0.55000000000000004,0.75,0.75,0.55000000000000004,0.65000000000000002
2023,CHINEXT_BOARD,10,300869.SZ,2023|CHINEXT_BOARD|10.0|300869.SZ,0.0009292992862806,0.018944406723634,0.29999999999999988,0.047083333333333303,-0.20416666666666661,-0.1118033988749894,-1.5,-8,-0.44721359549995793,-0.0014323526005494999,0.0060691554614733002,0,2,9,0.0009292992862806,0.018944406723634,0.29999999999999988,0.047083333333333303,-0.20416666666666661,-0.1118033988749894,-1.5,-8,-0.44721359549995793,-0.0014323526005494999,0.0060691554614733002,0,2,9,-0.0051412807674858004,-0.010189959272956101,-0.59999999999999987,0,0,,0,0,,-0.0077813905165557001,-0.0245484338418482,-0.79999999999999993,0,0,2,0.00092931007928784835,-0.0014323431817124365,-0.0034490304336310313,-0.00061979226230376441,0.050000000000000003,0.25,0.050000000000000003,0.14999999999999999,0.25,0.050000000000000003
2023,CHINEXT_BOARD,2,300224.SZ,2023|CHINEXT_BOARD|2.0|300224.SZ,0.0044909026634915999,0.0149655231723506,0.79999999999999993,-0.038333333333333303,-0.1916666666666666,-0.70710678118654735,-1.3999999999999999,-7,-0.70710678118654735,0.0030861714046959,0.0097039797353336999,0.69999999999999984,1,7,0.0044909026634915999,0.0149655231723506,0.79999999999999993,-0.038333333333333303,-0.1916666666666666,-0.70710678118654735,-1.3999999999999999,-7,-0.70710678118654735,0.0030861714046959,0.0097039797353336999,0.69999999999999984,1,7,0.0044909026634915999,0.0149655231723506,0.79999999999999993,-0.038333333333333303,-0.1916666666666666,-0.70710678118654735,-1.3999999999999999,-7,-0.70710678118654735,0.0030861714046959,0.0097039797353336999,0.69999999999999984,1,7,1,0.0044909167559456621,0.0030861757550675996,-0.00098759290647094412,-0.00067165818166217142,0.25,0.34999999999999998,0.45000000000000001,0.050000000000000003,0.34999999999999998,0.25
2023,CHINEXT_BOARD,3,300402.SZ,2023|CHINEXT_BOARD|3.0|300402.SZ,0.011277664294301401,0.031867465834917598,0.79999999999999993,0,0,,-0.10000000000000001,0,-0.35355339059327368,0.0114433639218516,0.042264945437150599,0.99999999999999978,1,1,0.011277664294301401,0.031867465834917598,0.79999999999999993,0,0,,-0.10000000000000001,0,-0.35355339059327368,0.0114433639218516,0.042264945437150599,0.99999999999999978,1,1,0.0080915301372460995,0.021037108108967899,0.79999999999999993,0,0,,0,0,,0.0082274266799913995,0.031692674203579199,0.99999999999999978,0,0,1,0.011277663070334242,0.011443380877508203,-0.0014148016421471558,0.00099530609730088529,0.75,0.84999999999999998,0.25,0.45000000000000001,0.84999999999999998,0.75
2023,CHINEXT_BOARD,4,300157.SZ,2023|CHINEXT_BOARD|4.0|300157.SZ,0.0066297435817914002,0.028401883908464501,0.69999999999999984,-0.089166666666666602,-0.4458333333333333,-0.67082039324993681,-3.3999999999999999,-17,-0.67082039324993681,0.0085462890034522995,0.031645551701135102,0.99999999999999978,2,25,0.0066297435817914002,0.028401883908464501,0.69999999999999984,-0.089166666666666602,-0.4458333333333333,-0.67082039324993681,-3.3999999999999999,-17,-0.67082039324993681,0.0085462890034522995,0.031645551701135102,0.99999999999999978,2,25,0.0066297435817914002,0.028401883908464501,0.69999999999999984,-0.089166666666666602,-0.4458333333333333,-0.67082039324993681,-3.3999999999999999,-17,-0.67082039324993681,0.0085462890034522995,0.031645551701135102,0.99999999999999978,2,25,2,0.0066297468354429958,0.0085462940848658013,0.00028358259594142668,0.0031046973123145085,0.55000000000000004,0.65000000000000002,0.55000000000000004,0.55000000000000004,0.65000000000000002,0.55000000000000004
2023,CHINEXT_BOARD,5,300768.SZ,2023|CHINEXT_BOARD|5.0|300768.SZ,-0.0209258453427505,-0.070327925549409295,-0.8999999999999998,0,0,,0,0,,-0.021158249253326399,-0.071609434424457302,-0.8999999999999998,0,0,0.0116253209195703,0.047385815036019699,0.99999999999999978,0,0,,0,0,,0.0120675986492754,0.048649465692319899,0.99999999999999978,0,0,0.0116253209195703,0.047385815036019699,0.99999999999999978,0,0,,0,0,,0.0120675986492754,0.048649465692319899,0.99999999999999978,0,0,0,0.011625319955503288,0.012067587562506121,-0.0011727514221703907,0.0032093622413208456,0.84999999999999998,0.94999999999999996,0.34999999999999998,0.65000000000000002,0.94999999999999996,0.84999999999999998
2023,CHINEXT_BOARD,6,300747.SZ,2023|CHINEXT_BOARD|6.0|300747.SZ,0.016702657594345399,0.066562544248843405,0.8999999999999998,-0.1608333333333333,-0.625,-0.97467943448089644,-2.3999999999999999,-6,-0.87208159927238094,0.033143960096964797,0.14067754481607861,0.99999999999999978,3,22,0.0049356394595260998,0.020990688539469001,0.59999999999999987,0,0,,0,0,,0.0214010082001924,0.095420488568422598,0.99999999999999978,0,0,0.0083333263745157,0.032752861035601502,0.59999999999999987,0,0,,0,0,,0.0263267014157119,0.11401326699834149,0.99999999999999978,0,0,0,0.0049356458623455394,0.02140100667478655,0.012326942867667119,0.020161911495884133,0.94999999999999996,0.45000000000000001,0.84999999999999998,0.94999999999999996,0.45000000000000001,0.94999999999999996
2023,CHINEXT_BOARD,7,300377.SZ,2023|CHINEXT_BOARD|7.0|300377.SZ,6.6501491747228419e-05,-0.0047243777312798996,-0.051298917604257699,0,0,,0,0,,-0.0024984690675924001,-0.023870306874085302,-0.099999999999999895,0,0,0.0078584541335699008,0.034203216996980999,0.97467943448089644,0,0,,0,0,,0.0053198449434884,0.015148884291140601,0.8999999999999998,0,0,0.0078584541335699008,0.034203216996980999,0.97467943448089644,0,0,,0,0,,0.0053198449434884,0.015148884291140601,0.8999999999999998,0,0,0,0.0078584531629089845,0.0053198414107342717,-0.0015877161125519054,-0.00036305841246875303,0.34999999999999998,0.75,0.14999999999999999,0.25,0.75,0.34999999999999998
2023,CHINEXT_BOARD,8,301003.SZ,2023|CHINEXT_BOARD|8.0|301003.SZ,0.0088835180494482007,0.027111831355079798,0.69999999999999984,-0.096250000000000002,-0.1041666666666666,-0.66688592885535025,-2,-9,-0.87208159927238094,0.011895179228087501,0.0280499359749063,0.79999999999999993,3,14,-0.0010842185685465001,-0.0089978945205435,-0.099999999999999895,0,0,,0,0,,0.001898063800389,-0.0081078701343609994,0,0,0,0.0021498143007386001,0.0033441353298481998,0.59999999999999987,0,0,,0,0,,0.0053028692004316999,0.0042996286014770997,0.59999999999999987,0,0,0,-0.0010842219654689567,0.0018980609582440965,0.0034994745118402358,0.00078845213919211956,0.14999999999999999,0.14999999999999999,0.65000000000000002,0.34999999999999998,0.14999999999999999,0.14999999999999999
2023,CHINEXT_BOARD,9,300275.SZ,2023|CHINEXT_BOARD|9.0|300275.SZ,-0.014981469543540101,-0.0497588183015098,-0.8999999999999998,0,0,,0,0,,-0.00092924257249620001,0.0045118164270121002,0,0,0,-0.0075519787596749002,-0.021452215184667001,-0.8999999999999998,0,0,,0,0,,0.0073098307376746,0.0359590885753839,0.29999999999999988,0,0,-0.0066650154259109999,-0.016789660360643201,-0.8999999999999998,0,0,,0,0,,0.0084726623841950999,0.041765006497181699,0.29999999999999988,0,0,0,-0.0075519854333195632,0.0073098338319762309,0.012577711579942585,0.011807535162548732,0.45000000000000001,0.050000000000000003,0.94999999999999996,0.84999999999999998,0.050000000000000003,0.45000000000000001
2023,SH_A,1,600118.SH,2023|SH_A|1.0|600118.SH,0.0100184438689781,0.0316374726011205,0.66688592885535025,0,0,,0,0,,0.0057395536997273998,0.030661045802680999,0.29999999999999988,0,0,0.0111342928208272,0.040442111234234801,0.69999999999999984,0,0,,0,0,,0.0068479918183242004,0.039595717109493098,0.69999999999999984,0,0,0.0131477505611891,0.047167664081127103,0.97467943448089644,0,0,,0,0,,0.0088904112713172005,0.046427710507306298,0.69999999999999984,0,0,0,0.011134284099335168,0.0068479903166909217,-0.0028079201432873154,0.00077834286616769162,0.84999999999999998,0.75,0.34999999999999998,0.65000000000000002,0.75,0.84999999999999998
2023,SH_A,10,603836.SH,2023|SH_A|10.0|603836.SH,0.00013271071061279999,0,0.1025978352085154,0,0,,0,0,,-0.0020570698050211998,-0.0099535880693157001,-0.8999999999999998,0,0,0.00013271071061279999,0,0.1025978352085154,0,0,,0,0,,-0.0020570698050211998,-0.0099535880693157001,-0.8999999999999998,0,0,0.00013651538627539999,0,0.1025978352085154,0,0,,0,0,,-0.0021160438199091,-0.010238946908163101,-0.8999999999999998,0,0,0,0.00013271400132710553,-0.0020570670205707353,-0.0025152084754159038,-0.0012799338069457544,0.45000000000000001,0.34999999999999998,0.45000000000000001,0.25,0.34999999999999998,0.45000000000000001
2023,SH_A,2,688039.SH,2023|SH_A|2.0|688039.SH,-0.021542789306956901,-0.076805294738298002,-0.99999999999999978,0,0,,0,0,,-0.024675001024416301,-0.088829594410555907,-0.79999999999999993,0,0,0.0084477460683902005,0.0448595851057218,0.69999999999999984,0,0,,0,0,,0.0057879398373125003,0.034084319447646699,0.39999999999999991,0,0,0.010231023990999,0.053775974718766197,0.69999999999999984,0,0,,0,0,,0.0075907661854190001,0.043098451188179301,0.69999999999999984,0,0,0,0.0084477451485372116,0.0057879327545131256,-5.2576998709133459e-05,-0.00079937666744305251,0.75,0.55000000000000004,0.84999999999999998,0.45000000000000001,0.55000000000000004,0.75
2023,SH_A,3,600509.SH,2023|SH_A|3.0|600509.SH,-0.0196199563322772,-0.081346128334238502,-0.99999999999999978,0,0,,0.20000000000000001,1,0.70710678118654735,-0.019954421466334499,-0.079347797638536999,-0.99999999999999978,1,1,-0.0084174223023880997,-0.038183699960430799,-0.8999999999999998,0,0,,0,0,,-0.0086389568812787997,-0.0354593619348764,-0.8999999999999998,0,0,-0.0025039099751504,-0.0093896624068140998,-0.29999999999999988,0,0,,0,0,,-0.0026604080797174002,-0.0062597749378757997,-0.59999999999999987,0,0,0,-0.0084174247588782117,-0.0086389558923279271,-0.0038119042731887959,-0.00068798175944884132,0.050000000000000003,0.14999999999999999,0.14999999999999999,0.55000000000000004,0.14999999999999999,0.050000000000000003
2023,SH_A,4,603051.SH,2023|SH_A|4.0|603051.SH,0.016102551191281098,0.077179444141877093,0.39999999999999991,0,0,,0,0,,-0.0021538465450970999,-0.0058974241599056001,-0.69999999999999984,0,0,0.016102551191281098,0.077179444141877093,0.39999999999999991,0,0,,0,0,,-0.0021538465450970999,-0.0058974241599056001,-0.69999999999999984,0,0,0.016102551191281098,0.077179444141877093,0.39999999999999991,0,0,,0,0,,-0.0021538465450970999,-0.0058974241599056001,-0.69999999999999984,0,0,0,0.016102564102564075,-0.0021538461538461728,-0.015677032214232889,-0.017267149085571819,0.34999999999999998,0.84999999999999998,0.050000000000000003,0.050000000000000003,0.84999999999999998,0.34999999999999998
2023,SH_A,5,600768.SH,2023|SH_A|5.0|600768.SH,0.010147534092661101,0.036733540738211501,0.59999999999999987,-0.23833333333333331,-0.75,-0.87208159927238094,-1.8,-8,-0.94868329805051355,0.0130851718745503,0.039037971099880699,0.79999999999999993,3,12,-0.011002906198484401,-0.039177390435877403,-0.59999999999999987,0,0,,0,0,,-0.0082213459704208007,-0.0374513285220541,-0.8999999999999998,0,0,-0.0020652128302531998,-0.0086956438810930001,-0.29999999999999988,0,0,,0,0,,0.0010869710341743001,-0.0065216810806938003,0.1025978352085154,0,0,0,-0.011002910278062838,-0.0082213591736909793,-6.2656476182763188e-05,0.0018963014540105295,0.14999999999999999,0.050000000000000003,0.75,0.84999999999999998,0.050000000000000003,0.14999999999999999
2023,SH_A,6,601456.SH,2023|SH_A|6.0|601456.SH,0.0086072024072347004,0.039695231433907602,0.97467943448089644,-0.18416666666666659,-0.92083333333333317,-0.70710678118654735,-1.3999999999999999,-7,-0.70710678118654735,0.0044455896341334001,0.0233415063048182,0.35909242322980389,1,7,0.0086072024072347004,0.039695231433907602,0.97467943448089644,-0.18416666666666659,-0.92083333333333317,-0.70710678118654735,-1.3999999999999999,-7,-0.70710678118654735,0.0044455896341334001,0.0233415063048182,0.35909242322980389,1,7,0.0086072024072347004,0.039695231433907602,0.97467943448089644,-0.18416666666666659,-0.92083333333333317,-0.70710678118654735,-1.3999999999999999,-7,-0.70710678118654735,0.0044455896341334001,0.0233415063048182,0.35909242322980389,1,7,1,0.0086071911379970827,0.0044455899086762061,-0.0030352536323954675,0.0013007874180084977,0.65000000000000002,0.65000000000000002,0.25,0.75,0.65000000000000002,0.65000000000000002
2023,SH_A,7,603517.SH,2023|SH_A|7.0|603517.SH,0.025300224186065999,0.079098310175438002,0.79999999999999993,-0.1666666666666666,-0.38750000000000001,-0.78262379212492628,-0.69999999999999984,-2,-0.78262379212492628,0.033140074182701401,0.1192119373883565,0.79999999999999993,2,5,0.0169837387640965,0.0470000962039656,0.59999999999999987,0,0,,0,0,,0.024857322194596299,0.087336680393925697,0.79999999999999993,0,0,0.0169837387640965,0.0470000962039656,0.59999999999999987,0,0,,0,0,,0.024857322194596299,0.087336680393925697,0.79999999999999993,0,0,0,0.016983742123300803,0.024857331082967483,0.00025521671327050077,0.014453371601577303,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996
