audit_id,sequence_id,cohort,market_view,symbol,source_symbol,trade_date,target_year,block_id,market_sequence_rank,relative_day,h10_cont_signed_test_geometry,h10_cont_tested,h10_cont_penetration_depth,h10_cont_time_beyond_level,h10_cont_test_recurrence,h10_cont_closing_level_state,h10_cont_recovery_completion,h10_cont_recovery_speed,h10_cont_recovery_amplitude,h10_cont_recovery_volume_intensity,h10_cont_first_test_position,h10_cont_time_of_low,h10_cont_close_location,h10_cont_open_to_close_return,h10_cont_minute_realized_volatility,h10_cont_volume_herfindahl,h10_cont_opening_30_volume_share,h10_cont_closing_30_volume_share,h10_auction_signed_test_geometry,h10_auction_tested,h10_auction_penetration_depth,h10_auction_time_beyond_level,h10_auction_test_recurrence,h10_auction_closing_level_state,h10_auction_recovery_completion,h10_auction_recovery_speed,h10_auction_recovery_amplitude,h10_auction_recovery_volume_intensity,h10_auction_first_test_position,h10_auction_time_of_low,h10_auction_close_location,h10_auction_open_to_close_return,h10_auction_minute_realized_volatility,h10_auction_volume_herfindahl,h10_auction_opening_30_volume_share,h10_auction_closing_30_volume_share,h20_cont_signed_test_geometry,h20_cont_tested,h20_cont_penetration_depth,h20_cont_time_beyond_level,h20_cont_test_recurrence,h20_cont_closing_level_state,h20_cont_recovery_completion,h20_cont_recovery_speed,h20_cont_recovery_amplitude,h20_cont_recovery_volume_intensity,h20_cont_first_test_position,h20_cont_time_of_low,h20_cont_close_location,h20_cont_open_to_close_return,h20_cont_minute_realized_volatility,h20_cont_volume_herfindahl,h20_cont_opening_30_volume_share,h20_cont_closing_30_volume_share,h20_auction_signed_test_geometry,h20_auction_tested,h20_auction_penetration_depth,h20_auction_time_beyond_level,h20_auction_test_recurrence,h20_auction_closing_level_state,h20_auction_recovery_completion,h20_auction_recovery_speed,h20_auction_recovery_amplitude,h20_auction_recovery_volume_intensity,h20_auction_first_test_position,h20_auction_time_of_low,h20_auction_close_location,h20_auction_open_to_close_return,h20_auction_minute_realized_volatility,h20_auction_volume_herfindahl,h20_auction_opening_30_volume_share,h20_auction_closing_30_volume_share,h40_cont_signed_test_geometry,h40_cont_tested,h40_cont_penetration_depth,h40_cont_time_beyond_level,h40_cont_test_recurrence,h40_cont_closing_level_state,h40_cont_recovery_completion,h40_cont_recovery_speed,h40_cont_recovery_amplitude,h40_cont_recovery_volume_intensity,h40_cont_first_test_position,h40_cont_time_of_low,h40_cont_close_location,h40_cont_open_to_close_return,h40_cont_minute_realized_volatility,h40_cont_volume_herfindahl,h40_cont_opening_30_volume_share,h40_cont_closing_30_volume_share,h40_auction_signed_test_geometry,h40_auction_tested,h40_auction_penetration_depth,h40_auction_time_beyond_level,h40_auction_test_recurrence,h40_auction_closing_level_state,h40_auction_recovery_completion,h40_auction_recovery_speed,h40_auction_recovery_amplitude,h40_auction_recovery_volume_intensity,h40_auction_first_test_position,h40_auction_time_of_low,h40_auction_close_location,h40_auction_open_to_close_return,h40_auction_minute_realized_volatility,h40_auction_volume_herfindahl,h40_auction_opening_30_volume_share,h40_auction_closing_30_volume_share
MARKET|2021|03|CHINEXT_BOARD|02|300842.SZ|2021-05-19,2021|03|CHINEXT_BOARD|02|300842.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300842.SZ,300842,2021-05-19,2021,3,2,-5,0.03861287610025399,False,0,0,0,0.055091036052112852,,,,,,0.0041841004184100415,0.69072282523202577,0.0096493252816201025,0.016131219451929156,0.017906988829704602,0.2077473696742414,0.13497626382130154,0.03861287610025399,False,0,0,0,0.055091036052112852,,,,,,0.0083333333333333332,0.69072282523202577,0.0082256708600245698,0.016376574154838251,0.017896422721199255,0.20679292440900368,0.1349361024740765,0.03861287610025399,False,0,0,0,0.055091036052112852,,,,,,0.0041841004184100415,0.69072282523202577,0.0096493252816201025,0.016131219451929156,0.017906988829704602,0.2077473696742414,0.13497626382130154,0.03861287610025399,False,0,0,0,0.055091036052112852,,,,,,0.0083333333333333332,0.69072282523202577,0.0082256708600245698,0.016376574154838251,0.017896422721199255,0.20679292440900368,0.1349361024740765,0.03861287610025399,False,0,0,0,0.055091036052112852,,,,,,0.0041841004184100415,0.69072282523202577,0.0096493252816201025,0.016131219451929156,0.017906988829704602,0.2077473696742414,0.13497626382130154,0.03861287610025399,False,0,0,0,0.055091036052112852,,,,,,0.0083333333333333332,0.69072282523202577,0.0082256708600245698,0.016376574154838251,0.017896422721199255,0.20679292440900368,0.1349361024740765
MARKET|2021|03|CHINEXT_BOARD|02|300842.SZ|2021-05-20,2021|03|CHINEXT_BOARD|02|300842.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300842.SZ,300842,2021-05-20,2021,3,2,-4,0.051401869158878455,False,0,0,0,0.072306898035442657,,,,,,0,0.71428525633833628,0.011600928484956308,0.020069646092458985,0.012670331322383627,0.24009873218893751,0.1229664534948951,0.051401869158878455,False,0,0,0,0.072306898035442657,,,,,,0.0041666666666666666,0.71428525633833628,0.013953452886537043,0.020604009966091855,0.012661919503522332,0.23665320771646478,0.12292507851054285,0.051401869158878455,False,0,0,0,0.072306898035442657,,,,,,0,0.71428525633833628,0.011600928484956308,0.020069646092458985,0.012670331322383627,0.24009873218893751,0.1229664534948951,0.051401869158878455,False,0,0,0,0.072306898035442657,,,,,,0.0041666666666666666,0.71428525633833628,0.013953452886537043,0.020604009966091855,0.012661919503522332,0.23665320771646478,0.12292507851054285,0.051401869158878455,False,0,0,0,0.072306898035442657,,,,,,0,0.71428525633833628,0.011600928484956308,0.020069646092458985,0.012670331322383627,0.24009873218893751,0.1229664534948951,0.051401869158878455,False,0,0,0,0.072306898035442657,,,,,,0.0041666666666666666,0.71428525633833628,0.013953452886537043,0.020604009966091855,0.012661919503522332,0.23665320771646478,0.12292507851054285
MARKET|2021|03|CHINEXT_BOARD|02|300842.SZ|2021-05-21,2021|03|CHINEXT_BOARD|02|300842.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300842.SZ,300842,2021-05-21,2021,3,2,-3,0.048942487109663313,False,0,0,0,0.050172178134270995,,,,,,0.34309623430962344,0.040983068336383918,-0.016129049270241391,0.019182669124699195,0.012030643056830478,0.22057530460997363,0.11070636017250764,0.048942487109663313,False,0,0,0,0.050172178134270995,,,,,,0.34583333333333333,0.040983068336383918,-0.01385677793748219,0.022356036054506083,0.012003854830034371,0.2208188699761616,0.11057672201079001,0.048942487109663313,False,0,0,0,0.050172178134270995,,,,,,0.34309623430962344,0.040983068336383918,-0.016129049270241391,0.019182669124699195,0.012030643056830478,0.22057530460997363,0.11070636017250764,0.048942487109663313,False,0,0,0,0.050172178134270995,,,,,,0.34583333333333333,0.040983068336383918,-0.01385677793748219,0.022356036054506083,0.012003854830034371,0.2208188699761616,0.11057672201079001,0.048942487109663313,False,0,0,0,0.050172178134270995,,,,,,0.34309623430962344,0.040983068336383918,-0.016129049270241391,0.019182669124699195,0.012030643056830478,0.22057530460997363,0.11070636017250764,0.048942487109663313,False,0,0,0,0.050172178134270995,,,,,,0.34583333333333333,0.040983068336383918,-0.01385677793748219,0.022356036054506083,0.012003854830034371,0.2208188699761616,0.11057672201079001
MARKET|2021|03|CHINEXT_BOARD|02|300842.SZ|2021-05-24,2021|03|CHINEXT_BOARD|02|300842.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300842.SZ,300842,2021-05-24,2021,3,2,-2,0.043285739521527811,False,0,0,0,0.052139665009760972,,,,,,0.33054393305439328,0.5714285714285714,-0.0039581369178756098,0.014400178797724771,0.010704840453807103,0.21613967592407057,0.16910458328323916,0.043285739521527811,False,0,0,0,0.052139665009760972,,,,,,0.33333333333333331,0.5714285714285714,0.0018734898109615816,0.015538475429683576,0.010704840453807103,0.211597803871278,0.16910458328323916,0.043285739521527811,False,0,0,0,0.052139665009760972,,,,,,0.33054393305439328,0.5714285714285714,-0.0039581369178756098,0.014400178797724771,0.010704840453807103,0.21613967592407057,0.16910458328323916,0.043285739521527811,False,0,0,0,0.052139665009760972,,,,,,0.33333333333333331,0.5714285714285714,0.0018734898109615816,0.015538475429683576,0.010704840453807103,0.211597803871278,0.16910458328323916,0.043285739521527811,False,0,0,0,0.052139665009760972,,,,,,0.33054393305439328,0.5714285714285714,-0.0039581369178756098,0.014400178797724771,0.010704840453807103,0.21613967592407057,0.16910458328323916,0.043285739521527811,False,0,0,0,0.052139665009760972,,,,,,0.33333333333333331,0.5714285714285714,0.0018734898109615816,0.015538475429683576,0.010704840453807103,0.211597803871278,0.16910458328323916
MARKET|2021|03|CHINEXT_BOARD|02|300842.SZ|2021-05-25,2021|03|CHINEXT_BOARD|02|300842.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300842.SZ,300842,2021-05-25,2021,3,2,-1,0.04376692311137087,False,0,0,0,0.053356286023798605,,,,,,0.079497907949790794,0.51999918619791075,0.0021052667272021264,0.017501369757691031,0.0090421583650322993,0.17702077946131545,0.14781413174335192,0.04376692311137087,False,0,0,0,0.053356286023798605,,,,,,0.083333333333333329,0.51999918619791075,0.0014025566854398708,0.017689731931929294,0.0090421583650322993,0.1718561893160658,0.14781413174335192,0.044023629191821456,False,0,0,0,0.053615350530936912,,,,,,0.079497907949790794,0.51999918619791075,0.0021052667272021264,0.017501369757691031,0.0090421583650322993,0.17702077946131545,0.14781413174335192,0.044023629191821456,False,0,0,0,0.053615350530936912,,,,,,0.083333333333333329,0.51999918619791075,0.0014025566854398708,0.017689731931929294,0.0090421583650322993,0.1718561893160658,0.14781413174335192,0.044023629191821456,False,0,0,0,0.053615350530936912,,,,,,0.079497907949790794,0.51999918619791075,0.0021052667272021264,0.017501369757691031,0.0090421583650322993,0.17702077946131545,0.14781413174335192,0.044023629191821456,False,0,0,0,0.053615350530936912,,,,,,0.083333333333333329,0.51999918619791075,0.0014025566854398708,0.017689731931929294,0.0090421583650322993,0.1718561893160658,0.14781413174335192
MARKET|2021|03|CHINEXT_BOARD|03|300343.SZ|2021-05-19,2021|03|CHINEXT_BOARD|03|300343.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300343.SZ,300343,2021-05-19,2021,3,3,-5,0.043165501930730654,False,0,0,0,0.057553977417431179,,,,,,0.0041841004184100415,0.40000000000000158,0.003412965950654101,0.038780216026731949,0.018012067625272205,0.28196495700356183,0.12273754130619494,0.043165501930730654,False,0,0,0,0.057553977417431179,,,,,,0.0083333333333333332,0.40000000000000158,0.0068493083575180691,0.038931654254975627,0.017882024878906218,0.20166495428778519,0.12223672559369993,0.062271097204187553,False,0,0,0,0.076923097882952263,,,,,,0.0041841004184100415,0.40000000000000158,0.003412965950654101,0.038780216026731949,0.018012067625272205,0.28196495700356183,0.12273754130619494,0.062271097204187553,False,0,0,0,0.076923097882952263,,,,,,0.0083333333333333332,0.40000000000000158,0.0068493083575180691,0.038931654254975627,0.017882024878906218,0.20166495428778519,0.12223672559369993,0.062271097204187553,False,0,0,0,0.076923097882952263,,,,,,0.0041841004184100415,0.40000000000000158,0.003412965950654101,0.038780216026731949,0.018012067625272205,0.28196495700356183,0.12273754130619494,0.062271097204187553,False,0,0,0,0.076923097882952263,,,,,,0.0083333333333333332,0.40000000000000158,0.0068493083575180691,0.038931654254975627,0.017882024878906218,0.20166495428778519,0.12223672559369993
MARKET|2021|03|CHINEXT_BOARD|03|300343.SZ|2021-05-20,2021|03|CHINEXT_BOARD|03|300343.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300343.SZ,300343,2021-05-20,2021,3,3,-4,0.017985584066925853,False,0,0,0,0.028776940681951135,,,,,,0.092050209205020925,0.33333245030305292,-0.0205480067227507,0.038197307473207126,0.0198681912297024,0.50825335029407681,0.11771317593257069,0.017985584066925853,False,0,0,0,0.028776940681951135,,,,,,0.09583333333333334,0.2999992847452842,-0.023890843026106223,0.038350000194563964,0.019626117463904223,0.50608882860180315,0.1168234780207516,0.036630008683536497,False,0,0,0,0.047619009192609862,,,,,,0.092050209205020925,0.33333245030305292,-0.0205480067227507,0.038197307473207126,0.0198681912297024,0.50825335029407681,0.11771317593257069,0.036630008683536497,False,0,0,0,0.047619009192609862,,,,,,0.09583333333333334,0.2999992847452842,-0.023890843026106223,0.038350000194563964,0.019626117463904223,0.50608882860180315,0.1168234780207516,0.036630008683536497,False,0,0,0,0.047619009192609862,,,,,,0.092050209205020925,0.33333245030305292,-0.0205480067227507,0.038197307473207126,0.0198681912297024,0.50825335029407681,0.11771317593257069,0.036630008683536497,False,0,0,0,0.047619009192609862,,,,,,0.09583333333333334,0.2999992847452842,-0.023890843026106223,0.038350000194563964,0.019626117463904223,0.50608882860180315,0.1168234780207516
MARKET|2021|03|CHINEXT_BOARD|03|300343.SZ|2021-05-21,2021|03|CHINEXT_BOARD|03|300343.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300343.SZ,300343,2021-05-21,2021,3,3,-3,0.0035335385757284676,False,0,0,0,0.017667884961455105,,,,,,0.025104602510460251,0.57143003113058155,0.00699308394360032,0.03835556103818144,0.014232770618026101,0.22883509590687676,0.13274610764539896,0.0035335385757284676,False,0,0,0,0.017667884961455105,,,,,,0.029166666666666667,0.57143003113058155,0.00699308394360032,0.03835556103818144,0.014220841217690395,0.22888091436593469,0.1326896196576734,0.040293008853227841,False,0,0,0,0.05494509686480531,,,,,,0.025104602510460251,0.57143003113058155,0.00699308394360032,0.03835556103818144,0.014232770618026101,0.22883509590687676,0.13274610764539896,0.040293008853227841,False,0,0,0,0.05494509686480531,,,,,,0.029166666666666667,0.57143003113058155,0.00699308394360032,0.03835556103818144,0.014220841217690395,0.22888091436593469,0.1326896196576734,0.040293008853227841,False,0,0,0,0.05494509686480531,,,,,,0.025104602510460251,0.57143003113058155,0.00699308394360032,0.03835556103818144,0.014232770618026101,0.22883509590687676,0.13274610764539896,0.040293008853227841,False,0,0,0,0.05494509686480531,,,,,,0.029166666666666667,0.57143003113058155,0.00699308394360032,0.03835556103818144,0.014220841217690395,0.22888091436593469,0.1326896196576734
MARKET|2021|03|CHINEXT_BOARD|03|300343.SZ|2021-05-24,2021|03|CHINEXT_BOARD|03|300343.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300343.SZ,300343,2021-05-24,2021,3,3,-2,0.014134235179887877,False,0,0,0,0.024735016030894785,,,,,,0,0.60000190734136194,0.010453035193242144,0.033780682916243608,0.013393445130342085,0.23539057101362115,0.12015300981290992,0.014134235179887877,False,0,0,0,0.024735016030894785,,,,,,0,0.60000190734136194,0.010453035193242144,0.033959290557727159,0.013323550483491984,0.23666005459737011,0.11980033349560559,0.051282009362301428,False,0,0,0,0.062271097204187775,,,,,,0,0.60000190734136194,0.010453035193242144,0.033780682916243608,0.013393445130342085,0.23539057101362115,0.12015300981290992,0.051282009362301428,False,0,0,0,0.062271097204187775,,,,,,0,0.60000190734136194,0.010453035193242144,0.033959290557727159,0.013323550483491984,0.23666005459737011,0.11980033349560559,0.051282009362301428,False,0,0,0,0.062271097204187775,,,,,,0,0.60000190734136194,0.010453035193242144,0.033780682916243608,0.013393445130342085,0.23539057101362115,0.12015300981290992,0.051282009362301428,False,0,0,0,0.062271097204187775,,,,,,0,0.60000190734136194,0.010453035193242144,0.033959290557727159,0.013323550483491984,0.23666005459737011,0.11980033349560559
MARKET|2021|03|CHINEXT_BOARD|03|300343.SZ|2021-05-25,2021|03|CHINEXT_BOARD|03|300343.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300343.SZ,300343,2021-05-25,2021,3,3,-1,0.0035335385757286897,False,0,0,0,0.024735016030894785,,,,,,0.083682008368200833,1,0.0069444375457590191,0.036064040201165361,0.01114225815370589,0.35422402486551363,0.14100546504852066,0.0035335385757286897,False,0,0,0,0.024735016030894785,,,,,,0.087499999999999994,1,0.0069444375457590191,0.036230230050856731,0.011095175737092648,0.35409064016397357,0.14067170445098165,0.040293008853228063,False,0,0,0,0.062271097204187775,,,,,,0.083682008368200833,1,0.0069444375457590191,0.036064040201165361,0.01114225815370589,0.35422402486551363,0.14100546504852066,0.040293008853228063,False,0,0,0,0.062271097204187775,,,,,,0.087499999999999994,1,0.0069444375457590191,0.036230230050856731,0.011095175737092648,0.35409064016397357,0.14067170445098165,0.040293008853228063,False,0,0,0,0.062271097204187775,,,,,,0.083682008368200833,1,0.0069444375457590191,0.036064040201165361,0.01114225815370589,0.35422402486551363,0.14100546504852066,0.040293008853228063,False,0,0,0,0.062271097204187775,,,,,,0.087499999999999994,1,0.0069444375457590191,0.036230230050856731,0.011095175737092648,0.35409064016397357,0.14067170445098165
MARKET|2021|03|CHINEXT_BOARD|04|300254.SZ|2021-05-19,2021|03|CHINEXT_BOARD|04|300254.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300254.SZ,300254,2021-05-19,2021,3,4,-5,0.086821740911912526,False,0,0,0,0.08992251314858124,,,,,,0.1297071129707113,0.09090909090909044,-0.01540611466865327,0.031763414599062581,0.01136445172175465,0.38118516831277632,0.16580569147586044,0.086821740911912526,False,0,0,0,0.08992251314858124,,,,,,0.13333333333333333,0.09090909090909044,-0.01540611466865327,0.031887031893301505,0.011240765705716542,0.38450819709308215,0.16361227454907296,0.16638938916503077,False,0,0,0,0.16971717301303624,,,,,,0.1297071129707113,0.09090909090909044,-0.01540611466865327,0.031763414599062581,0.01136445172175465,0.38118516831277632,0.16580569147586044,0.16638938916503077,False,0,0,0,0.16971717301303624,,,,,,0.13333333333333333,0.09090909090909044,-0.01540611466865327,0.031887031893301505,0.011240765705716542,0.38450819709308215,0.16361227454907296,0.23415496987356277,False,0,0,0,0.23767609327611816,,,,,,0.1297071129707113,0.09090909090909044,-0.01540611466865327,0.031763414599062581,0.01136445172175465,0.38118516831277632,0.16580569147586044,0.23415496987356277,False,0,0,0,0.23767609327611816,,,,,,0.13333333333333333,0.09090909090909044,-0.01540611466865327,0.031887031893301505,0.011240765705716542,0.38450819709308215,0.16361227454907296
MARKET|2021|03|CHINEXT_BOARD|04|300254.SZ|2021-05-20,2021|03|CHINEXT_BOARD|04|300254.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300254.SZ,300254,2021-05-20,2021,3,4,-4,0.069767456646113502,False,0,0,0,0.10077517901280131,,,,,,0.3807531380753138,0.49999940395369435,0.014285700661795353,0.036638771191869812,0.010411256150724637,0.35138143826338342,0.14149483291824397,0.069767456646113502,False,0,0,0,0.10077517901280131,,,,,,0.38333333333333336,0.49999940395369435,0.0099572820391318206,0.036666414668294796,0.01035662233120359,0.34420465258491095,0.14105819836194133,0.1480865383306873,False,0,0,0,0.18136437681074336,,,,,,0.3807531380753138,0.49999940395369435,0.014285700661795353,0.036638771191869812,0.010411256150724637,0.35138143826338342,0.14149483291824397,0.1480865383306873,False,0,0,0,0.18136437681074336,,,,,,0.38333333333333336,0.49999940395369435,0.0099572820391318206,0.036666414668294796,0.01035662233120359,0.34420465258491095,0.14105819836194133,0.21478874918440738,False,0,0,0,0.24999998320995953,,,,,,0.3807531380753138,0.49999940395369435,0.014285700661795353,0.036638771191869812,0.010411256150724637,0.35138143826338342,0.14149483291824397,0.21478874918440738,False,0,0,0,0.24999998320995953,,,,,,0.38333333333333336,0.49999940395369435,0.0099572820391318206,0.036666414668294796,0.01035662233120359,0.34420465258491095,0.14105819836194133
MARKET|2021|03|CHINEXT_BOARD|04|300254.SZ|2021-05-21,2021|03|CHINEXT_BOARD|04|300254.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300254.SZ,300254,2021-05-21,2021,3,4,-3,0.046511627906976827,False,0,0,0,0.062015489090320619,,,,,,0.64016736401673635,0.27777740984800964,-0.026988644637783166,0.033033935874753617,0.013369555975744067,0.19647046104911892,0.11034856443968015,0.046511627906976827,False,0,0,0,0.062015489090320619,,,,,,0.64166666666666672,0.27777740984800964,-0.025604594566674743,0.033155869447857679,0.013282299475345254,0.19298316182013756,0.10992761022928833,0.12312811980033245,False,0,0,0,0.13976703904036047,,,,,,0.64016736401673635,0.27777740984800964,-0.026988644637783166,0.033033935874753617,0.013369555975744067,0.19647046104911892,0.11034856443968015,0.12312811980033245,False,0,0,0,0.13976703904036047,,,,,,0.64166666666666672,0.27777740984800964,-0.025604594566674743,0.033155869447857679,0.013282299475345254,0.19298316182013756,0.10992761022928833,0.18838028169014098,False,0,0,0,0.20598589870291706,,,,,,0.64016736401673635,0.27777740984800964,-0.026988644637783166,0.033033935874753617,0.013369555975744067,0.19647046104911892,0.11034856443968015,0.18838028169014098,False,0,0,0,0.20598589870291706,,,,,,0.64166666666666672,0.27777740984800964,-0.025604594566674743,0.033155869447857679,0.013282299475345254,0.19298316182013756,0.10992761022928833
MARKET|2021|03|CHINEXT_BOARD|04|300254.SZ|2021-05-24,2021|03|CHINEXT_BOARD|04|300254.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300254.SZ,300254,2021-05-24,2021,3,4,-2,0.029457343641177802,False,0,0,0,0.037209311196970463,,,,,,0.89121338912133896,0.19230825661152307,-0.023357642283163282,0.026744457352770461,0.0088921111888845966,0.1982872383280779,0.1899595771576213,0.029457343641177802,False,0,0,0,0.037209311196970463,,,,,,0.89166666666666672,0.19230825661152307,-0.024781351747125258,0.026784095379887761,0.0088805381321165021,0.19442236882745506,0.18983102609395769,0.1048252689659892,False,0,0,0,0.11314476825631581,,,,,,0.89121338912133896,0.19230825661152307,-0.023357642283163282,0.026744457352770461,0.0088921111888845966,0.1982872383280779,0.1899595771576213,0.1048252689659892,False,0,0,0,0.11314476825631581,,,,,,0.89166666666666672,0.19230825661152307,-0.024781351747125258,0.026784095379887761,0.0088805381321165021,0.19442236882745506,0.18983102609395769,0.16901406100098537,False,0,0,0,0.17781691148247547,,,,,,0.89121338912133896,0.19230825661152307,-0.023357642283163282,0.026744457352770461,0.0088921111888845966,0.1982872383280779,0.1899595771576213,0.16901406100098537,False,0,0,0,0.17781691148247547,,,,,,0.89166666666666672,0.19230825661152307,-0.024781351747125258,0.026784095379887761,0.0088805381321165021,0.19442236882745506,0.18983102609395769
MARKET|2021|03|CHINEXT_BOARD|04|300254.SZ|2021-05-25,2021|03|CHINEXT_BOARD|04|300254.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300254.SZ,300254,2021-05-25,2021,3,4,-1,0.040310083433639399,False,0,0,0,0.072868228882782438,,,,,,0,0.87500099341169424,0.02366861567970302,0.02435962168743595,0.013784518774261562,0.44412562888313467,0.1182766852512811,0.040310083433639399,False,0,0,0,0.072868228882782438,,,,,,0.0041666666666666666,0.87500099341169424,0.022156587265883987,0.025070059939793516,0.013645846339720265,0.43581781737709857,0.11748871303494808,0.1164725521043215,False,0,0,0,0.15141432217869299,,,,,,0,0.87500099341169424,0.02366861567970302,0.02435962168743595,0.013784518774261562,0.44412562888313467,0.1182766852512811,0.1164725521043215,False,0,0,0,0.15141432217869299,,,,,,0.0041666666666666666,0.87500099341169424,0.022156587265883987,0.025070059939793516,0.013645846339720265,0.43581781737709857,0.11748871303494808,0.18133803488503086,False,0,0,0,0.21830987258696255,,,,,,0,0.87500099341169424,0.02366861567970302,0.02435962168743595,0.013784518774261562,0.44412562888313467,0.1182766852512811,0.18133803488503086,False,0,0,0,0.21830987258696255,,,,,,0.0041666666666666666,0.87500099341169424,0.022156587265883987,0.025070059939793516,0.013645846339720265,0.43581781737709857,0.11748871303494808
MARKET|2021|03|CHINEXT_BOARD|05|300705.SZ|2021-05-19,2021|03|CHINEXT_BOARD|05|300705.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300705.SZ,300705,2021-05-19,2021,3,5,-5,0.070930912708040195,False,0,0,0,0.075566947230442327,,,,,,0.22594142259414227,0.12380881450021619,-0.027724068267585222,0.023317081885070104,0.012929905409571696,0.3083599500069435,0.1903207887793362,0.070930912708040195,False,0,0,0,0.075566947230442327,,,,,,0.22916666666666666,0.12380881450021619,-0.026468680017450619,0.023319316857997461,0.012876080908781035,0.30827848978178041,0.18988569449255283,0.10112559607622695,False,0,0,0,0.10589234266681857,,,,,,0.22594142259414227,0.12380881450021619,-0.027724068267585222,0.023317081885070104,0.012929905409571696,0.3083599500069435,0.1903207887793362,0.10112559607622695,False,0,0,0,0.10589234266681857,,,,,,0.22916666666666666,0.12380881450021619,-0.026468680017450619,0.023319316857997461,0.012876080908781035,0.30827848978178041,0.18988569449255283,0.299556613173801,False,0,0,0,0.30518236293132284,,,,,,0.22594142259414227,0.12380881450021619,-0.027724068267585222,0.023317081885070104,0.012929905409571696,0.3083599500069435,0.1903207887793362,0.299556613173801,False,0,0,0,0.30518236293132284,,,,,,0.22916666666666666,0.12380881450021619,-0.026468680017450619,0.023319316857997461,0.012876080908781035,0.30827848978178041,0.18988569449255283
